"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
47;1;FALSE;FALSE;1;"Ryan";46;"5.4"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
367;5;FALSE;FALSE;1;"Son";85;"7.9"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
189;13;FALSE;FALSE;1;"Kamara";44;"9.5"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
270;6;FALSE;TRUE;1;"Sterling";116;"21.7"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
427;15;FALSE;FALSE;1;"Bennett";42;"10.7"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
484;4;FALSE;FALSE;1;"Digne";49;"4.4"
270;5;TRUE;FALSE;2;"Sterling";116;"21.7"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
367;7;FALSE;FALSE;1;"Son";85;"7.9"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
480;9;FALSE;FALSE;1;"Mitrovic";68;"21.1"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
340;14;FALSE;FALSE;1;"Højbjerg";44;"3.9"
522;15;FALSE;FALSE;1;"Stankovic";39;"3.7"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
253;5;FALSE;TRUE;1;"Salah";130;"36.3"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
192;13;FALSE;FALSE;1;"Schindler";44;"3.5"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
106;15;FALSE;FALSE;1;"Murphy";48;"0.6"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
122;5;TRUE;FALSE;2;"Hazard";109;"35.2"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
390;7;FALSE;FALSE;1;"Doucouré";59;"1.9"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;10;FALSE;FALSE;1;"Aubameyang";115;"36.8"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
506;15;FALSE;FALSE;1;"Mina";54;"0.9"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
246;4;FALSE;TRUE;1;"van Dijk";62;"21.6"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;8;TRUE;FALSE;2;"Hazard";109;"35.2"
40;9;FALSE;FALSE;1;"Fraser";63;"28.9"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
23;11;FALSE;FALSE;1;"Aubameyang";115;"36.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
301;13;FALSE;FALSE;1;"Martial";74;"6.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
209;15;FALSE;FALSE;1;"Quaner";43;"3.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;11;TRUE;FALSE;2;"Aubameyang";115;"36.8"
25;12;FALSE;FALSE;1;"Boruc";40;"6.0"
504;13;FALSE;FALSE;1;"Camarasa";46;"1.6"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
270;9;FALSE;TRUE;1;"Sterling";116;"21.7"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;11;TRUE;FALSE;2;"Aubameyang";115;"36.8"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
189;13;FALSE;FALSE;1;"Kamara";44;"9.5"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
49;15;FALSE;FALSE;1;"Duffy";46;"4.7"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
276;7;FALSE;FALSE;1;"Bernardo Silva";75;"7.5"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
524;13;FALSE;FALSE;1;"Success";46;"3.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
484;2;FALSE;FALSE;1;"Digne";49;"4.4"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
524;13;FALSE;FALSE;1;"Success";46;"3.9"
42;14;FALSE;FALSE;1;"Brooks";51;"2.8"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;9;FALSE;FALSE;1;"Salah";130;"36.3"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
524;13;FALSE;FALSE;1;"Success";46;"3.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
4;5;FALSE;FALSE;1;"Bellerín";55;"12.5"
270;6;FALSE;TRUE;1;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
301;8;FALSE;FALSE;1;"Martial";74;"6.8"
23;9;FALSE;FALSE;1;"Aubameyang";115;"36.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
504;14;FALSE;FALSE;1;"Camarasa";46;"1.6"
310;15;FALSE;FALSE;1;"Yedlin";45;"1.2"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
23;9;TRUE;FALSE;2;"Aubameyang";115;"36.8"
372;10;FALSE;TRUE;1;"Kane";126;"31.0"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
468;1;FALSE;FALSE;1;"Alisson";57;"21.5"
4;2;FALSE;FALSE;1;"Bellerín";55;"12.5"
8;3;FALSE;FALSE;1;"Kolasinac";51;"4.4"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
270;5;TRUE;FALSE;2;"Sterling";116;"21.7"
391;6;FALSE;FALSE;1;"Pereyra";62;"15.5"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
122;8;FALSE;FALSE;1;"Hazard";109;"35.2"
433;9;FALSE;FALSE;1;"Neves";50;"13.2"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;11;FALSE;TRUE;1;"Aubameyang";115;"36.8"
474;12;FALSE;FALSE;1;"Fabri";43;"0.3"
43;13;FALSE;FALSE;1;"Wilson";69;"35.8"
332;14;FALSE;FALSE;1;"Cédric";44;"4.4"
138;15;FALSE;FALSE;1;"Tomkins";43;"2.5"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
427;2;FALSE;FALSE;1;"Bennett";42;"10.7"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
122;5;TRUE;FALSE;2;"Hazard";109;"35.2"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
23;9;FALSE;TRUE;1;"Aubameyang";115;"36.8"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
265;3;FALSE;FALSE;1;"Walker";65;"13.6"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
458;5;FALSE;FALSE;1;"Kenedy";49;"1.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
464;13;FALSE;FALSE;1;"Balbuena";44;"1.3"
58;14;FALSE;FALSE;1;"March";50;"1.3"
310;15;FALSE;FALSE;1;"Yedlin";45;"1.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
122;5;FALSE;TRUE;1;"Hazard";109;"35.2"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
305;11;FALSE;FALSE;1;"Rashford";69;"8.3"
154;12;FALSE;FALSE;1;"Pickford";50;"15.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;7;FALSE;TRUE;1;"Salah";130;"36.3"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
22;9;FALSE;FALSE;1;"Lacazette";96;"10.2"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
136;12;FALSE;FALSE;1;"Speroni";40;"9.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
76;15;FALSE;FALSE;1;"Gudmundsson";58;"2.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
484;3;FALSE;FALSE;1;"Digne";49;"4.4"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
270;5;FALSE;FALSE;1;"Sterling";116;"21.7"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
367;7;FALSE;TRUE;1;"Son";85;"7.9"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;FALSE;1;"Aubameyang";115;"36.8"
524;11;FALSE;FALSE;1;"Success";46;"3.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
116;3;FALSE;FALSE;1;"David Luiz";57;"8.6"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
450;5;FALSE;FALSE;1;"Torreira";51;"8.4"
253;6;FALSE;TRUE;1;"Salah";130;"36.3"
367;7;FALSE;FALSE;1;"Son";85;"7.9"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
23;9;FALSE;FALSE;1;"Aubameyang";115;"36.8"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
47;12;FALSE;FALSE;1;"Ryan";46;"5.4"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
405;14;FALSE;FALSE;1;"Zabaleta";43;"2.7"
303;15;FALSE;FALSE;1;"McTominay";43;"0.6"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
489;7;FALSE;FALSE;1;"Snodgrass";54;"1.9"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
23;9;TRUE;FALSE;2;"Aubameyang";115;"36.8"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
47;12;FALSE;FALSE;1;"Ryan";46;"5.4"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
484;3;FALSE;FALSE;1;"Digne";49;"4.4"
383;4;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
367;5;FALSE;FALSE;1;"Son";85;"7.9"
489;6;FALSE;FALSE;1;"Snodgrass";54;"1.9"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
40;13;FALSE;FALSE;1;"Fraser";63;"28.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
8;15;FALSE;FALSE;1;"Kolasinac";51;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
356;3;FALSE;FALSE;1;"Davies";56;"2.5"
4;4;FALSE;FALSE;1;"Bellerín";55;"12.5"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
223;7;FALSE;FALSE;1;"Mahrez";85;"3.5"
367;8;FALSE;FALSE;1;"Son";85;"7.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.6"
40;13;FALSE;FALSE;1;"Fraser";63;"28.9"
345;14;FALSE;FALSE;1;"Armstrong";51;"0.9"
48;15;FALSE;FALSE;1;"Dunk";45;"4.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.3"
122;5;FALSE;TRUE;1;"Hazard";109;"35.2"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
378;4;FALSE;FALSE;1;"Holebas";47;"11.5"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;8;FALSE;TRUE;1;"Hazard";109;"35.2"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
146;15;FALSE;FALSE;1;"Puncheon";43;"0.7"
468;1;FALSE;FALSE;1;"Alisson";57;"21.5"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
4;3;FALSE;FALSE;1;"Bellerín";55;"12.5"
5;4;FALSE;FALSE;1;"Monreal";54;"0.9"
253;5;FALSE;TRUE;1;"Salah";130;"36.3"
122;6;TRUE;FALSE;2;"Hazard";109;"35.2"
274;7;FALSE;FALSE;1;"Gündogan";54;"2.3"
270;8;FALSE;FALSE;1;"Sterling";116;"21.7"
450;9;FALSE;FALSE;1;"Torreira";51;"8.4"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
189;14;FALSE;FALSE;1;"Kamara";44;"9.5"
293;15;FALSE;FALSE;1;"Young";57;"1.4"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
219;4;FALSE;FALSE;1;"Chilwell";52;"2.9"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
251;6;FALSE;FALSE;1;"Mané";96;"21.7"
40;7;FALSE;FALSE;1;"Fraser";63;"28.9"
393;8;TRUE;FALSE;2;"Richarlison";71;"32.0"
301;9;FALSE;FALSE;1;"Martial";74;"6.8"
280;10;FALSE;TRUE;1;"Agüero";112;"22.7"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
25;12;FALSE;FALSE;1;"Boruc";40;"6.0"
242;13;FALSE;FALSE;1;"Gomez";50;"1.8"
417;14;FALSE;FALSE;1;"Arnautovic";69;"7.8"
267;15;FALSE;FALSE;1;"Mendy";62;"7.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
301;5;FALSE;FALSE;1;"Martial";74;"6.8"
275;6;FALSE;TRUE;1;"Sané";96;"15.2"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
42;13;FALSE;FALSE;1;"Brooks";51;"2.8"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
189;13;FALSE;FALSE;1;"Kamara";44;"9.5"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
116;3;FALSE;FALSE;1;"David Luiz";57;"8.6"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
247;5;FALSE;FALSE;1;"Robertson";65;"32.9"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;7;FALSE;FALSE;1;"Hazard";109;"35.2"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
23;9;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
328;12;FALSE;FALSE;1;"McCarthy";45;"3.1"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
