"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
268;15;FALSE;FALSE;1;"Laporte";61;"16.3"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
484;3;FALSE;FALSE;1;"Digne";49;"3.7"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
40;6;FALSE;FALSE;1;"Fraser";63;"28.5"
253;7;FALSE;TRUE;1;"Salah";130;"35.7"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
122;9;FALSE;FALSE;1;"Hazard";109;"34.4"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
372;11;TRUE;FALSE;2;"Kane";125;"30.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
340;15;FALSE;FALSE;1;"Højbjerg";44;"4.0"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
464;2;FALSE;FALSE;1;"Balbuena";44;"1.2"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
122;5;FALSE;FALSE;1;"Hazard";109;"34.4"
233;6;FALSE;FALSE;1;"Maddison";68;"6.1"
253;7;FALSE;FALSE;1;"Salah";130;"35.7"
393;8;FALSE;TRUE;1;"Richarlison";71;"32.8"
42;9;FALSE;FALSE;1;"Brooks";52;"3.0"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
419;11;FALSE;FALSE;1;"Chicharito";64;"4.9"
136;12;FALSE;FALSE;1;"Speroni";40;"9.6"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
425;15;FALSE;FALSE;1;"Doherty";50;"20.3"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
484;4;FALSE;FALSE;1;"Digne";49;"3.7"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
253;6;FALSE;TRUE;1;"Salah";130;"35.7"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
40;8;FALSE;FALSE;1;"Fraser";63;"28.5"
270;9;FALSE;FALSE;1;"Sterling";116;"21.5"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
413;15;FALSE;FALSE;1;"Obiang";44;"1.0"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
4;3;FALSE;FALSE;1;"Bellerín";55;"12.2"
484;4;FALSE;FALSE;1;"Digne";49;"3.7"
247;5;FALSE;FALSE;1;"Robertson";64;"31.7"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.8"
270;7;FALSE;FALSE;1;"Sterling";116;"21.5"
253;8;FALSE;TRUE;1;"Salah";130;"35.7"
367;9;FALSE;FALSE;1;"Son";85;"5.9"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
468;12;FALSE;FALSE;1;"Alisson";57;"21.2"
189;13;FALSE;FALSE;1;"Kamara";43;"8.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
126;15;FALSE;FALSE;1;"Kanté";49;"16.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
91;2;FALSE;FALSE;1;"Bamba";45;"1.6"
162;3;FALSE;FALSE;1;"Keane";51;"4.8"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
253;5;FALSE;TRUE;1;"Salah";130;"35.7"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
419;9;FALSE;FALSE;1;"Chicharito";64;"4.9"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.8"
422;12;FALSE;FALSE;1;"Norris";40;"2.2"
450;13;FALSE;FALSE;1;"Torreira";51;"6.1"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
95;15;FALSE;FALSE;1;"Peltier";38;"3.0"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
246;3;FALSE;FALSE;1;"van Dijk";61;"20.7"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.8"
270;6;FALSE;FALSE;1;"Sterling";116;"21.5"
251;7;FALSE;FALSE;1;"Mané";97;"22.4"
149;8;FALSE;FALSE;1;"Townsend";57;"2.1"
23;9;TRUE;FALSE;2;"Aubameyang";115;"35.9"
305;10;FALSE;TRUE;1;"Rashford";68;"7.1"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
219;13;FALSE;FALSE;1;"Chilwell";52;"3.4"
40;14;FALSE;FALSE;1;"Fraser";63;"28.5"
95;15;FALSE;FALSE;1;"Peltier";38;"3.0"
154;1;FALSE;FALSE;1;"Pickford";50;"15.6"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
270;8;TRUE;FALSE;2;"Sterling";116;"21.5"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
172;10;FALSE;FALSE;1;"Sigurdsson";75;"8.4"
23;11;FALSE;TRUE;1;"Aubameyang";115;"35.9"
136;12;FALSE;FALSE;1;"Speroni";40;"9.6"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
524;15;FALSE;FALSE;1;"Success";46;"3.7"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
427;3;FALSE;FALSE;1;"Bennett";42;"10.8"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
247;5;FALSE;FALSE;1;"Robertson";64;"31.7"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
122;7;FALSE;TRUE;1;"Hazard";109;"34.4"
40;8;FALSE;FALSE;1;"Fraser";63;"28.5"
271;9;FALSE;FALSE;1;"David Silva";87;"9.6"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
43;11;FALSE;FALSE;1;"Wilson";70;"38.9"
260;12;FALSE;FALSE;1;"Ederson";58;"25.9"
84;13;FALSE;FALSE;1;"Vokes";53;"1.7"
357;14;FALSE;FALSE;1;"Trippier";61;"17.9"
13;15;FALSE;FALSE;1;"Özil";81;"2.9"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
221;2;FALSE;FALSE;1;"Pereira";51;"6.7"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
265;4;FALSE;FALSE;1;"Walker";65;"13.7"
393;5;TRUE;FALSE;2;"Richarlison";71;"32.8"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
270;7;FALSE;TRUE;1;"Sterling";116;"21.5"
489;8;FALSE;FALSE;1;"Snodgrass";53;"1.0"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
257;10;FALSE;FALSE;1;"Firmino";92;"17.1"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.8"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
45;13;FALSE;FALSE;1;"King";63;"2.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
425;15;FALSE;FALSE;1;"Doherty";50;"20.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
8;3;FALSE;FALSE;1;"Kolasinac";50;"3.0"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
253;5;FALSE;FALSE;1;"Salah";130;"35.7"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
450;7;FALSE;FALSE;1;"Torreira";51;"6.1"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
257;11;FALSE;TRUE;1;"Firmino";92;"17.1"
154;12;FALSE;FALSE;1;"Pickford";50;"15.6"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
332;14;FALSE;FALSE;1;"Cédric";44;"4.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
116;3;FALSE;FALSE;1;"David Luiz";56;"6.9"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
40;6;FALSE;FALSE;1;"Fraser";63;"28.5"
393;7;FALSE;TRUE;1;"Richarlison";71;"32.8"
253;8;TRUE;FALSE;2;"Salah";130;"35.7"
122;9;FALSE;FALSE;1;"Hazard";109;"34.4"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.8"
445;12;FALSE;FALSE;1;"Foster";45;"3.9"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
101;14;FALSE;FALSE;1;"Paterson";53;"1.4"
95;15;FALSE;FALSE;1;"Peltier";38;"3.0"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
4;5;FALSE;FALSE;1;"Bellerín";55;"12.2"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
122;7;FALSE;FALSE;1;"Hazard";109;"34.4"
270;8;FALSE;FALSE;1;"Sterling";116;"21.5"
393;9;FALSE;TRUE;1;"Richarlison";71;"32.8"
58;10;FALSE;FALSE;1;"March";51;"1.4"
326;11;FALSE;FALSE;1;"Pérez";61;"1.2"
260;12;FALSE;FALSE;1;"Ederson";58;"25.9"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
189;15;FALSE;FALSE;1;"Kamara";43;"8.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
484;2;FALSE;FALSE;1;"Digne";49;"3.7"
427;3;FALSE;FALSE;1;"Bennett";42;"10.8"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
465;5;FALSE;TRUE;1;"Felipe Anderson";73;"16.0"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
253;7;FALSE;FALSE;1;"Salah";130;"35.7"
271;8;FALSE;FALSE;1;"David Silva";87;"9.6"
393;9;TRUE;FALSE;2;"Richarlison";71;"32.8"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
480;11;FALSE;FALSE;1;"Mitrovic";67;"20.0"
260;12;FALSE;FALSE;1;"Ederson";58;"25.9"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
115;15;FALSE;FALSE;1;"Alonso";70;"46.0"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
409;2;FALSE;FALSE;1;"Diop";43;"0.8"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
268;4;FALSE;FALSE;1;"Laporte";61;"16.3"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
233;6;FALSE;FALSE;1;"Maddison";68;"6.1"
122;7;FALSE;FALSE;1;"Hazard";109;"34.4"
253;8;FALSE;TRUE;1;"Salah";130;"35.7"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
372;11;TRUE;FALSE;2;"Kane";125;"30.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
2;1;FALSE;FALSE;1;"Leno";48;"2.1"
294;2;FALSE;FALSE;1;"Dalot";53;"0.1"
8;3;FALSE;FALSE;1;"Kolasinac";50;"3.0"
221;4;FALSE;FALSE;1;"Pereira";51;"6.7"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
253;6;FALSE;TRUE;1;"Salah";130;"35.7"
233;7;FALSE;FALSE;1;"Maddison";68;"6.1"
40;8;FALSE;FALSE;1;"Fraser";63;"28.5"
437;9;FALSE;FALSE;1;"Jiménez";61;"18.4"
23;10;TRUE;FALSE;2;"Aubameyang";115;"35.9"
306;11;FALSE;FALSE;1;"Lukaku";107;"4.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
254;13;FALSE;FALSE;1;"Milner";56;"4.6"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
122;5;FALSE;FALSE;1;"Hazard";109;"34.4"
270;6;FALSE;FALSE;1;"Sterling";116;"21.5"
393;7;FALSE;TRUE;1;"Richarlison";71;"32.8"
340;8;FALSE;FALSE;1;"Højbjerg";44;"4.0"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
372;10;TRUE;FALSE;2;"Kane";125;"30.2"
493;11;FALSE;FALSE;1;"Rondón";58;"2.7"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
49;15;FALSE;FALSE;1;"Duffy";46;"5.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
4;2;FALSE;FALSE;1;"Bellerín";55;"12.2"
484;3;FALSE;FALSE;1;"Digne";49;"3.7"
427;4;FALSE;FALSE;1;"Bennett";42;"10.8"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
40;6;FALSE;FALSE;1;"Fraser";63;"28.5"
253;7;FALSE;TRUE;1;"Salah";130;"35.7"
172;8;FALSE;FALSE;1;"Sigurdsson";75;"8.4"
122;9;FALSE;FALSE;1;"Hazard";109;"34.4"
372;10;TRUE;FALSE;2;"Kane";125;"30.2"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
43;15;FALSE;FALSE;1;"Wilson";70;"38.9"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
271;7;FALSE;FALSE;1;"David Silva";87;"9.6"
253;8;TRUE;FALSE;2;"Salah";130;"35.7"
458;9;FALSE;FALSE;1;"Kenedy";49;"1.4"
480;10;FALSE;FALSE;1;"Mitrovic";67;"20.0"
22;11;FALSE;TRUE;1;"Lacazette";96;"10.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
340;15;FALSE;FALSE;1;"Højbjerg";44;"4.0"
468;1;FALSE;FALSE;1;"Alisson";57;"21.2"
247;2;FALSE;FALSE;1;"Robertson";64;"31.7"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
268;4;FALSE;FALSE;1;"Laporte";61;"16.3"
425;5;FALSE;FALSE;1;"Doherty";50;"20.3"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.8"
122;7;FALSE;FALSE;1;"Hazard";109;"34.4"
270;8;TRUE;FALSE;2;"Sterling";116;"21.5"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"35.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
40;14;FALSE;FALSE;1;"Fraser";63;"28.5"
189;15;FALSE;FALSE;1;"Kamara";43;"8.8"
282;1;FALSE;FALSE;1;"De Gea";57;"15.2"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
484;4;FALSE;FALSE;1;"Digne";49;"3.7"
122;5;FALSE;FALSE;1;"Hazard";109;"34.4"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
270;7;FALSE;TRUE;1;"Sterling";116;"21.5"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
106;9;FALSE;FALSE;1;"Murphy";48;"0.6"
419;10;FALSE;FALSE;1;"Chicharito";64;"4.9"
493;11;FALSE;FALSE;1;"Rondón";58;"2.7"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.7"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
378;14;FALSE;FALSE;1;"Holebas";47;"11.0"
221;15;FALSE;FALSE;1;"Pereira";51;"6.7"
468;1;FALSE;FALSE;1;"Alisson";57;"21.2"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
367;8;FALSE;FALSE;1;"Son";85;"5.9"
410;9;FALSE;FALSE;1;"Masuaku";43;"1.9"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
400;12;FALSE;FALSE;1;"Fabianski";46;"15.6"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
427;14;FALSE;FALSE;1;"Bennett";42;"10.8"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";64;"31.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
527;5;FALSE;FALSE;1;"Mendy";45;"1.3"
253;6;FALSE;FALSE;1;"Salah";130;"35.7"
122;7;FALSE;FALSE;1;"Hazard";109;"34.4"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
23;9;TRUE;FALSE;2;"Aubameyang";115;"35.9"
43;10;FALSE;TRUE;1;"Wilson";70;"38.9"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
357;13;FALSE;FALSE;1;"Trippier";61;"17.9"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
245;15;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
468;1;FALSE;FALSE;1;"Alisson";57;"21.2"
157;2;FALSE;FALSE;1;"Coleman";52;"1.6"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
253;5;TRUE;FALSE;2;"Salah";130;"35.7"
42;6;FALSE;FALSE;1;"Brooks";52;"3.0"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
122;8;FALSE;TRUE;1;"Hazard";109;"34.4"
372;9;FALSE;FALSE;1;"Kane";125;"30.2"
480;10;FALSE;FALSE;1;"Mitrovic";67;"20.0"
437;11;FALSE;FALSE;1;"Jiménez";61;"18.4"
553;12;FALSE;FALSE;1;"Woodman";40;"0.1"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.0"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";50;"20.3"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
427;5;FALSE;FALSE;1;"Bennett";42;"10.8"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.8"
40;8;FALSE;FALSE;1;"Fraser";63;"28.5"
253;9;FALSE;FALSE;1;"Salah";130;"35.7"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
23;11;TRUE;FALSE;2;"Aubameyang";115;"35.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
340;15;FALSE;FALSE;1;"Højbjerg";44;"4.0"
154;1;FALSE;FALSE;1;"Pickford";50;"15.6"
427;2;FALSE;FALSE;1;"Bennett";42;"10.8"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
484;5;FALSE;FALSE;1;"Digne";49;"3.7"
233;6;FALSE;FALSE;1;"Maddison";68;"6.1"
270;7;FALSE;FALSE;1;"Sterling";116;"21.5"
253;8;TRUE;FALSE;2;"Salah";130;"35.7"
62;9;FALSE;FALSE;1;"Murray";66;"4.8"
372;10;FALSE;TRUE;1;"Kane";125;"30.2"
480;11;FALSE;FALSE;1;"Mitrovic";67;"20.0"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
340;14;FALSE;FALSE;1;"Højbjerg";44;"4.0"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
484;3;FALSE;FALSE;1;"Digne";49;"3.7"
425;4;FALSE;FALSE;1;"Doherty";50;"20.3"
40;5;FALSE;FALSE;1;"Fraser";63;"28.5"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
271;7;FALSE;TRUE;1;"David Silva";87;"9.6"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
122;9;FALSE;FALSE;1;"Hazard";109;"34.4"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
419;11;FALSE;FALSE;1;"Chicharito";64;"4.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
245;13;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
43;14;FALSE;FALSE;1;"Wilson";70;"38.9"
115;15;FALSE;FALSE;1;"Alonso";70;"46.0"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
219;2;FALSE;FALSE;1;"Chilwell";52;"3.4"
8;3;FALSE;FALSE;1;"Kolasinac";50;"3.0"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
271;6;FALSE;FALSE;1;"David Silva";87;"9.6"
253;7;FALSE;TRUE;1;"Salah";130;"35.7"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
172;9;FALSE;FALSE;1;"Sigurdsson";75;"8.4"
433;10;FALSE;FALSE;1;"Neves";50;"13.5"
372;11;TRUE;FALSE;2;"Kane";125;"30.2"
454;12;FALSE;FALSE;1;"Patrício";46;"9.2"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
209;14;FALSE;FALSE;1;"Quaner";43;"3.3"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"15.6"
219;2;FALSE;FALSE;1;"Chilwell";52;"3.4"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.2"
427;5;FALSE;FALSE;1;"Bennett";42;"10.8"
122;6;FALSE;FALSE;1;"Hazard";109;"34.4"
253;7;FALSE;TRUE;1;"Salah";130;"35.7"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.8"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
502;10;FALSE;FALSE;1;"Lucas";62;"0.5"
22;11;TRUE;FALSE;2;"Lacazette";96;"10.8"
213;12;FALSE;FALSE;1;"Schmeichel";50;"5.0"
234;13;FALSE;FALSE;1;"Vardy";89;"3.2"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
340;15;FALSE;FALSE;1;"Højbjerg";44;"4.0"
260;1;FALSE;FALSE;1;"Ederson";58;"25.9"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
247;4;FALSE;FALSE;1;"Robertson";64;"31.7"
122;5;FALSE;FALSE;1;"Hazard";109;"34.4"
275;6;FALSE;FALSE;1;"Sané";95;"13.4"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"16.0"
393;8;FALSE;TRUE;1;"Richarlison";71;"32.8"
62;9;FALSE;FALSE;1;"Murray";66;"4.8"
372;10;TRUE;FALSE;2;"Kane";125;"30.2"
493;11;FALSE;FALSE;1;"Rondón";58;"2.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.4"
427;13;FALSE;FALSE;1;"Bennett";42;"10.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.1"
527;15;FALSE;FALSE;1;"Mendy";45;"1.3"
47;1;FALSE;FALSE;1;"Ryan";46;"5.7"
425;2;FALSE;FALSE;1;"Doherty";50;"20.3"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
427;4;FALSE;FALSE;1;"Bennett";42;"10.8"
101;5;FALSE;FALSE;1;"Paterson";53;"1.4"
253;6;TRUE;FALSE;2;"Salah";130;"35.7"
270;7;FALSE;TRUE;1;"Sterling";116;"21.5"
149;8;FALSE;FALSE;1;"Townsend";57;"2.1"
40;9;FALSE;FALSE;1;"Fraser";63;"28.5"
437;10;FALSE;FALSE;1;"Jiménez";61;"18.4"
372;11;FALSE;FALSE;1;"Kane";125;"30.2"
260;12;FALSE;FALSE;1;"Ederson";58;"25.9"
43;13;FALSE;FALSE;1;"Wilson";70;"38.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";54;"29.7"
53;15;FALSE;FALSE;1;"Schelotto";38;"1.7"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
265;3;FALSE;FALSE;1;"Walker";65;"13.7"
