"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
270;8;TRUE;FALSE;2;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
437;10;FALSE;FALSE;1;"Jiménez";60;"14.8"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
340;14;FALSE;FALSE;1;"Højbjerg";45;"4.1"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
367;5;FALSE;FALSE;1;"Son";84;"2.8"
275;6;TRUE;FALSE;2;"Sané";94;"10.9"
122;7;FALSE;TRUE;1;"Hazard";110;"35.1"
271;8;FALSE;FALSE;1;"David Silva";87;"11.7"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
437;14;FALSE;FALSE;1;"Jiménez";60;"14.8"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
135;1;FALSE;FALSE;1;"Hennessey";45;"6.7"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
465;5;FALSE;TRUE;1;"Felipe Anderson";71;"11.8"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
125;8;FALSE;FALSE;1;"Pedro";63;"4.8"
23;9;TRUE;FALSE;2;"Aubameyang";112;"25.7"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
437;11;FALSE;FALSE;1;"Jiménez";60;"14.8"
260;12;FALSE;FALSE;1;"Ederson";58;"26.5"
363;13;FALSE;FALSE;1;"Lamela";63;"0.8"
378;14;FALSE;FALSE;1;"Holebas";47;"11.1"
9;15;FALSE;FALSE;1;"Chambers";42;"0.9"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
48;2;FALSE;FALSE;1;"Dunk";45;"4.7"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
122;6;FALSE;TRUE;1;"Hazard";110;"35.1"
270;7;TRUE;FALSE;2;"Sterling";115;"20.8"
271;8;FALSE;FALSE;1;"David Silva";87;"11.7"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
280;11;FALSE;FALSE;1;"Agüero";113;"36.2"
191;12;FALSE;FALSE;1;"Lössl";44;"1.6"
42;13;FALSE;FALSE;1;"Brooks";52;"3.3"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
310;15;FALSE;FALSE;1;"Yedlin";45;"1.5"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;6;FALSE;TRUE;1;"Sterling";115;"20.8"
275;7;FALSE;FALSE;1;"Sané";94;"10.9"
271;8;FALSE;FALSE;1;"David Silva";87;"11.7"
43;9;TRUE;FALSE;2;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
445;12;FALSE;FALSE;1;"Foster";45;"4.0"
48;13;FALSE;FALSE;1;"Dunk";45;"4.7"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
56;15;FALSE;FALSE;1;"Stephens";44;"3.9"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
219;3;FALSE;FALSE;1;"Chilwell";52;"3.6"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
48;5;FALSE;FALSE;1;"Dunk";45;"4.7"
251;6;FALSE;FALSE;1;"Mané";98;"29.7"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
101;9;FALSE;FALSE;1;"Paterson";53;"1.4"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
417;11;TRUE;FALSE;2;"Arnautovic";72;"21.9"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
189;13;FALSE;FALSE;1;"Kamara";43;"7.9"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
80;15;FALSE;FALSE;1;"Westwood";45;"1.7"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
271;7;TRUE;FALSE;2;"David Silva";87;"11.7"
251;8;FALSE;TRUE;1;"Mané";98;"29.7"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
280;11;FALSE;FALSE;1;"Agüero";113;"36.2"
154;12;FALSE;FALSE;1;"Pickford";50;"15.7"
478;13;FALSE;FALSE;1;"Schürrle";59;"4.5"
389;14;FALSE;FALSE;1;"Capoue";50;"1.0"
522;15;FALSE;FALSE;1;"Stankovic";39;"3.7"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
113;3;FALSE;FALSE;1;"Azpilicueta";63;"9.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
270;5;FALSE;TRUE;1;"Sterling";115;"20.8"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
301;7;FALSE;FALSE;1;"Martial";76;"12.3"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
234;9;FALSE;FALSE;1;"Vardy";89;"4.2"
43;10;TRUE;FALSE;2;"Wilson";69;"38.6"
480;11;FALSE;FALSE;1;"Mitrovic";66;"18.5"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
147;13;FALSE;FALSE;1;"McArthur";47;"1.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
437;11;FALSE;FALSE;1;"Jiménez";60;"14.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
192;14;FALSE;FALSE;1;"Schindler";43;"3.0"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
118;3;FALSE;FALSE;1;"Rüdiger";60;"5.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
127;13;FALSE;FALSE;1;"Barkley";57;"5.1"
219;14;FALSE;FALSE;1;"Chilwell";52;"3.6"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
270;5;TRUE;FALSE;2;"Sterling";115;"20.8"
122;6;FALSE;TRUE;1;"Hazard";110;"35.1"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
23;9;FALSE;FALSE;1;"Aubameyang";112;"25.7"
480;10;FALSE;FALSE;1;"Mitrovic";66;"18.5"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
400;12;FALSE;FALSE;1;"Fabianski";45;"14.6"
27;13;FALSE;FALSE;1;"Steve Cook";46;"8.3"
450;14;FALSE;FALSE;1;"Torreira";49;"2.5"
4;15;FALSE;FALSE;1;"Bellerín";54;"10.5"
24;1;FALSE;FALSE;1;"Begovic";45;"4.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
425;4;FALSE;FALSE;1;"Doherty";49;"17.7"
275;5;TRUE;FALSE;2;"Sané";94;"10.9"
364;6;FALSE;FALSE;1;"Eriksen";92;"5.1"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
62;10;FALSE;FALSE;1;"Murray";67;"6.0"
23;11;FALSE;TRUE;1;"Aubameyang";112;"25.7"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
423;14;FALSE;FALSE;1;"Boly";46;"4.8"
504;15;FALSE;FALSE;1;"Camarasa";46;"1.7"
24;1;FALSE;FALSE;1;"Begovic";45;"4.0"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
221;4;FALSE;FALSE;1;"Pereira";51;"6.7"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
233;6;FALSE;FALSE;1;"Maddison";68;"5.7"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
465;9;FALSE;TRUE;1;"Felipe Anderson";71;"11.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.7"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
367;5;FALSE;TRUE;1;"Son";84;"2.8"
270;6;TRUE;FALSE;2;"Sterling";115;"20.8"
251;7;FALSE;FALSE;1;"Mané";98;"29.7"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
271;9;FALSE;FALSE;1;"David Silva";87;"11.7"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
445;12;FALSE;FALSE;1;"Foster";45;"4.0"
48;13;FALSE;FALSE;1;"Dunk";45;"4.7"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
84;15;FALSE;FALSE;1;"Vokes";53;"1.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
425;2;FALSE;FALSE;1;"Doherty";49;"17.7"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
242;5;FALSE;FALSE;1;"Gomez";51;"3.9"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
270;7;TRUE;FALSE;2;"Sterling";115;"20.8"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;TRUE;1;"Aubameyang";112;"25.7"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
251;13;FALSE;FALSE;1;"Mané";98;"29.7"
247;14;FALSE;FALSE;1;"Robertson";65;"32.2"
339;15;FALSE;FALSE;1;"Oriol Romeu";43;"1.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
253;5;FALSE;FALSE;1;"Salah";130;"35.0"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
276;7;FALSE;FALSE;1;"Bernardo Silva";75;"6.7"
172;8;FALSE;TRUE;1;"Sigurdsson";75;"8.8"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
43;11;TRUE;FALSE;2;"Wilson";69;"38.6"
191;12;FALSE;FALSE;1;"Lössl";44;"1.6"
247;13;FALSE;FALSE;1;"Robertson";65;"32.2"
127;14;FALSE;FALSE;1;"Barkley";57;"5.1"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
357;2;FALSE;FALSE;1;"Trippier";61;"19.9"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
301;6;FALSE;FALSE;1;"Martial";76;"12.3"
391;7;FALSE;FALSE;1;"Pereyra";63;"15.6"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
151;9;FALSE;TRUE;1;"Zaha";67;"14.0"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;TRUE;FALSE;2;"Wilson";69;"38.6"
445;12;FALSE;FALSE;1;"Foster";45;"4.0"
247;13;FALSE;FALSE;1;"Robertson";65;"32.2"
124;14;FALSE;FALSE;1;"Willian";74;"5.7"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
221;3;FALSE;FALSE;1;"Pereira";51;"6.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
268;5;FALSE;FALSE;1;"Laporte";61;"16.6"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
270;9;FALSE;TRUE;1;"Sterling";115;"20.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
393;13;FALSE;FALSE;1;"Richarlison";70;"31.2"
247;14;FALSE;FALSE;1;"Robertson";65;"32.2"
209;15;FALSE;FALSE;1;"Quaner";43;"3.4"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
145;2;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
301;6;FALSE;FALSE;1;"Martial";76;"12.3"
275;7;FALSE;FALSE;1;"Sané";94;"10.9"
253;8;FALSE;TRUE;1;"Salah";130;"35.0"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
40;13;FALSE;FALSE;1;"Fraser";62;"26.8"
49;14;FALSE;FALSE;1;"Duffy";47;"7.6"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
24;1;FALSE;FALSE;1;"Begovic";45;"4.0"
242;2;FALSE;FALSE;1;"Gomez";51;"3.9"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
221;4;FALSE;FALSE;1;"Pereira";51;"6.7"
484;5;FALSE;FALSE;1;"Digne";49;"3.3"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
42;9;FALSE;FALSE;1;"Brooks";52;"3.3"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.7"
504;13;FALSE;FALSE;1;"Camarasa";46;"1.7"
524;14;FALSE;FALSE;1;"Success";46;"3.8"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
113;2;FALSE;FALSE;1;"Azpilicueta";63;"9.9"
265;3;FALSE;FALSE;1;"Walker";65;"14.0"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
393;5;TRUE;FALSE;2;"Richarlison";70;"31.2"
40;6;FALSE;TRUE;1;"Fraser";62;"26.8"
275;7;FALSE;FALSE;1;"Sané";94;"10.9"
462;8;FALSE;FALSE;1;"Shaqiri";70;"2.8"
23;9;FALSE;FALSE;1;"Aubameyang";112;"25.7"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
260;12;FALSE;FALSE;1;"Ederson";58;"26.5"
391;13;FALSE;FALSE;1;"Pereyra";63;"15.6"
286;14;FALSE;FALSE;1;"Shaw";50;"5.5"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
135;1;FALSE;FALSE;1;"Hennessey";45;"6.7"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
138;4;FALSE;FALSE;1;"Tomkins";43;"2.9"
271;5;FALSE;FALSE;1;"David Silva";87;"11.7"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
480;9;FALSE;FALSE;1;"Mitrovic";66;"18.5"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
267;15;FALSE;FALSE;1;"Mendy";62;"8.4"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
357;3;FALSE;FALSE;1;"Trippier";61;"19.9"
115;4;FALSE;TRUE;1;"Alonso";71;"47.9"
270;5;TRUE;FALSE;2;"Sterling";115;"20.8"
233;6;FALSE;FALSE;1;"Maddison";68;"5.7"
251;7;FALSE;FALSE;1;"Mané";98;"29.7"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
22;10;FALSE;FALSE;1;"Lacazette";96;"9.0"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
393;13;FALSE;FALSE;1;"Richarlison";70;"31.2"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
95;15;FALSE;FALSE;1;"Peltier";38;"2.8"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
42;5;FALSE;FALSE;1;"Brooks";52;"3.3"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
464;13;FALSE;FALSE;1;"Balbuena";44;"1.1"
101;14;FALSE;FALSE;1;"Paterson";53;"1.4"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
270;5;FALSE;TRUE;1;"Sterling";115;"20.8"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;10;TRUE;FALSE;2;"Wilson";69;"38.6"
280;11;FALSE;FALSE;1;"Agüero";113;"36.2"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
406;13;FALSE;FALSE;1;"Rice";44;"0.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
80;15;FALSE;FALSE;1;"Westwood";45;"1.7"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
49;3;FALSE;FALSE;1;"Duffy";47;"7.6"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
301;5;FALSE;FALSE;1;"Martial";76;"12.3"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
465;7;TRUE;FALSE;2;"Felipe Anderson";71;"11.8"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
122;9;FALSE;FALSE;1;"Hazard";110;"35.1"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
268;13;FALSE;FALSE;1;"Laporte";61;"16.6"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
189;15;FALSE;FALSE;1;"Kamara";43;"7.9"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
251;5;FALSE;FALSE;1;"Mané";98;"29.7"
271;6;TRUE;FALSE;2;"David Silva";87;"11.7"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
493;9;FALSE;FALSE;1;"Rondón";57;"1.5"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
328;12;FALSE;FALSE;1;"McCarthy";45;"3.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
127;14;FALSE;FALSE;1;"Barkley";57;"5.1"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
270;6;TRUE;FALSE;2;"Sterling";115;"20.8"
367;7;FALSE;FALSE;1;"Son";84;"2.8"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
43;11;FALSE;TRUE;1;"Wilson";69;"38.6"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
484;13;FALSE;FALSE;1;"Digne";49;"3.3"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
475;15;FALSE;FALSE;1;"Moutinho";53;"2.7"
154;1;FALSE;FALSE;1;"Pickford";50;"15.7"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
49;3;FALSE;FALSE;1;"Duffy";47;"7.6"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
172;5;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
40;6;FALSE;TRUE;1;"Fraser";62;"26.8"
253;7;FALSE;FALSE;1;"Salah";130;"35.0"
223;8;FALSE;FALSE;1;"Mahrez";85;"2.9"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.7"
127;13;FALSE;FALSE;1;"Barkley";57;"5.1"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
162;4;FALSE;FALSE;1;"Keane";50;"4.6"
274;5;FALSE;FALSE;1;"Gündogan";54;"2.4"
122;6;FALSE;TRUE;1;"Hazard";110;"35.1"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
301;13;FALSE;FALSE;1;"Martial";76;"12.3"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
95;15;FALSE;FALSE;1;"Peltier";38;"2.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
405;4;FALSE;FALSE;1;"Zabaleta";43;"2.7"
251;5;FALSE;FALSE;1;"Mané";98;"29.7"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
465;7;FALSE;TRUE;1;"Felipe Anderson";71;"11.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
