"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
245;2;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
253;5;TRUE;FALSE;2;"Salah";134;"45.4"
122;6;FALSE;FALSE;1;"Hazard";111;"36.8"
275;7;FALSE;TRUE;1;"Sané";96;"12.8"
345;8;FALSE;FALSE;1;"Armstrong";51;"0.4"
305;9;FALSE;FALSE;1;"Rashford";74;"28.2"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
85;11;FALSE;FALSE;1;"Barnes";57;"1.6"
179;12;FALSE;FALSE;1;"Button";40;"3.1"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
102;14;FALSE;FALSE;1;"Gunnarsson";44;"0.9"
9;15;FALSE;FALSE;1;"Chambers";42;"0.9"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
393;8;FALSE;FALSE;1;"Richarlison";69;"28.3"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;TRUE;1;"Kane";126;"28.2"
136;12;FALSE;FALSE;1;"Speroni";39;"11.2"
357;13;FALSE;FALSE;1;"Trippier";61;"18.2"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
340;15;FALSE;FALSE;1;"Højbjerg";44;"2.6"
260;1;FALSE;FALSE;1;"Ederson";56;"20.9"
115;2;FALSE;FALSE;1;"Alonso";67;"37.3"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
425;4;FALSE;FALSE;1;"Doherty";52;"23.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
122;8;FALSE;FALSE;1;"Hazard";111;"36.8"
302;9;FALSE;TRUE;1;"Pogba";85;"33.8"
40;10;FALSE;FALSE;1;"Fraser";61;"21.9"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
136;12;FALSE;FALSE;1;"Speroni";39;"11.2"
258;13;FALSE;FALSE;1;"Ings";55;"5.2"
522;14;FALSE;FALSE;1;"Stankovic";39;"3.2"
189;15;FALSE;FALSE;1;"Kamara";45;"11.5"
445;1;FALSE;FALSE;1;"Foster";45;"4.7"
357;2;FALSE;FALSE;1;"Trippier";61;"18.2"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
393;5;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
275;7;FALSE;TRUE;1;"Sané";96;"12.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
391;9;FALSE;FALSE;1;"Pereyra";63;"16.8"
280;10;FALSE;FALSE;1;"Agüero";112;"22.4"
175;11;FALSE;FALSE;1;"Calvert-Lewin";53;"1.9"
135;12;FALSE;FALSE;1;"Hennessey";45;"4.1"
383;13;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
437;15;FALSE;FALSE;1;"Jiménez";64;"22.6"
88;1;FALSE;FALSE;1;"Etheridge";46;"10.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
122;7;FALSE;TRUE;1;"Hazard";111;"36.8"
301;8;FALSE;FALSE;1;"Martial";73;"7.6"
504;9;FALSE;FALSE;1;"Camarasa";46;"2.9"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
23;11;TRUE;FALSE;2;"Aubameyang";113;"33.7"
400;12;FALSE;FALSE;1;"Fabianski";48;"17.9"
45;13;FALSE;FALSE;1;"King";63;"2.4"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
292;15;FALSE;FALSE;1;"Lindelöf";48;"1.7"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
253;5;TRUE;FALSE;2;"Salah";134;"45.4"
367;6;FALSE;FALSE;1;"Son";87;"10.1"
275;7;FALSE;TRUE;1;"Sané";96;"12.8"
393;8;FALSE;FALSE;1;"Richarlison";69;"28.3"
305;9;FALSE;FALSE;1;"Rashford";74;"28.2"
417;10;FALSE;FALSE;1;"Arnautovic";69;"7.9"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
179;12;FALSE;FALSE;1;"Button";40;"3.1"
42;13;FALSE;FALSE;1;"Brooks";51;"5.3"
335;14;FALSE;FALSE;1;"Bednarek";39;"5.0"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
393;5;FALSE;FALSE;1;"Richarlison";69;"28.3"
122;6;FALSE;TRUE;1;"Hazard";111;"36.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
367;8;FALSE;FALSE;1;"Son";87;"10.1"
489;9;FALSE;FALSE;1;"Snodgrass";53;"2.1"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
439;12;FALSE;FALSE;1;"Steele";40;"1.3"
189;13;FALSE;FALSE;1;"Kamara";45;"11.5"
383;14;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
245;3;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
122;7;FALSE;TRUE;1;"Hazard";111;"36.8"
275;8;FALSE;FALSE;1;"Sané";96;"12.8"
437;9;FALSE;FALSE;1;"Jiménez";64;"22.6"
23;10;TRUE;FALSE;2;"Aubameyang";113;"33.7"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.4"
202;13;FALSE;FALSE;1;"Billing";45;"1.9"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
427;15;FALSE;FALSE;1;"Bennett";41;"10.4"
137;1;FALSE;FALSE;1;"Guaita";42;"1.7"
116;2;FALSE;FALSE;1;"David Luiz";59;"13.1"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
246;4;FALSE;FALSE;1;"van Dijk";64;"27.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
253;8;TRUE;FALSE;2;"Salah";134;"45.4"
122;9;FALSE;TRUE;1;"Hazard";111;"36.8"
417;10;FALSE;FALSE;1;"Arnautovic";69;"7.9"
23;11;FALSE;FALSE;1;"Aubameyang";113;"33.7"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
512;15;FALSE;FALSE;1;"Zambo Anguissa";44;"0.1"
137;1;FALSE;FALSE;1;"Guaita";42;"1.7"
115;2;FALSE;FALSE;1;"Alonso";67;"37.3"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
393;5;FALSE;FALSE;1;"Richarlison";69;"28.3"
40;6;FALSE;FALSE;1;"Fraser";61;"21.9"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
275;8;FALSE;TRUE;1;"Sané";96;"12.8"
253;9;TRUE;FALSE;2;"Salah";134;"45.4"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
245;3;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
115;4;FALSE;FALSE;1;"Alonso";67;"37.3"
251;5;FALSE;FALSE;1;"Mané";95;"19.1"
367;6;TRUE;FALSE;2;"Son";87;"10.1"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
489;8;FALSE;FALSE;1;"Snodgrass";53;"2.1"
23;9;FALSE;TRUE;1;"Aubameyang";113;"33.7"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
300;13;FALSE;FALSE;1;"Lingard";68;"5.6"
145;14;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
8;5;FALSE;FALSE;1;"Kolasinac";49;"3.9"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
122;8;TRUE;FALSE;2;"Hazard";111;"36.8"
253;9;FALSE;TRUE;1;"Salah";134;"45.4"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
437;11;FALSE;FALSE;1;"Jiménez";64;"22.6"
490;12;FALSE;FALSE;1;"Hart";44;"6.7"
370;13;FALSE;FALSE;1;"Lucas Moura";68;"6.7"
43;14;FALSE;FALSE;1;"Wilson";66;"25.2"
483;15;FALSE;FALSE;1;"Jonny";43;"2.3"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
122;5;FALSE;TRUE;1;"Hazard";111;"36.8"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
253;8;FALSE;FALSE;1;"Salah";134;"45.4"
367;9;FALSE;FALSE;1;"Son";87;"10.1"
437;10;FALSE;FALSE;1;"Jiménez";64;"22.6"
23;11;TRUE;FALSE;2;"Aubameyang";113;"33.7"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
378;13;FALSE;FALSE;1;"Holebas";48;"12.7"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
116;3;TRUE;FALSE;2;"David Luiz";59;"13.1"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;8;FALSE;FALSE;1;"Salah";134;"45.4"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
372;10;FALSE;TRUE;1;"Kane";126;"28.2"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
43;13;FALSE;FALSE;1;"Wilson";66;"25.2"
40;14;FALSE;FALSE;1;"Fraser";61;"21.9"
48;15;FALSE;FALSE;1;"Dunk";45;"2.8"
260;1;FALSE;FALSE;1;"Ederson";56;"20.9"
145;2;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
246;4;FALSE;FALSE;1;"van Dijk";64;"27.3"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
367;7;FALSE;FALSE;1;"Son";87;"10.1"
393;8;FALSE;TRUE;1;"Richarlison";69;"28.3"
126;9;FALSE;FALSE;1;"Kanté";50;"19.0"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
135;12;FALSE;FALSE;1;"Hennessey";45;"4.1"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
409;14;FALSE;FALSE;1;"Diop";43;"0.8"
427;15;FALSE;FALSE;1;"Bennett";41;"10.4"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
247;3;FALSE;FALSE;1;"Robertson";66;"34.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
367;5;FALSE;FALSE;1;"Son";87;"10.1"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
202;9;FALSE;FALSE;1;"Billing";45;"1.9"
437;10;FALSE;FALSE;1;"Jiménez";64;"22.6"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
136;12;FALSE;FALSE;1;"Speroni";39;"11.2"
189;13;FALSE;FALSE;1;"Kamara";45;"11.5"
383;14;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
245;3;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
378;4;FALSE;FALSE;1;"Holebas";48;"12.7"
504;5;FALSE;FALSE;1;"Camarasa";46;"2.9"
393;6;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;7;TRUE;FALSE;2;"Salah";134;"45.4"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
391;9;FALSE;FALSE;1;"Pereyra";63;"16.8"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
47;12;FALSE;FALSE;1;"Ryan";44;"3.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
221;4;FALSE;FALSE;1;"Pereira";53;"12.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;8;TRUE;FALSE;2;"Salah";134;"45.4"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
280;11;FALSE;TRUE;1;"Agüero";112;"22.4"
135;12;FALSE;FALSE;1;"Hennessey";45;"4.1"
40;13;FALSE;FALSE;1;"Fraser";61;"21.9"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
302;5;FALSE;FALSE;1;"Pogba";85;"33.8"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
364;7;FALSE;FALSE;1;"Eriksen";93;"6.8"
122;8;FALSE;TRUE;1;"Hazard";111;"36.8"
80;9;FALSE;FALSE;1;"Westwood";45;"2.2"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
23;11;FALSE;FALSE;1;"Aubameyang";113;"33.7"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
425;13;FALSE;FALSE;1;"Doherty";52;"23.0"
427;14;FALSE;FALSE;1;"Bennett";41;"10.4"
524;15;FALSE;FALSE;1;"Success";46;"3.7"
260;1;FALSE;FALSE;1;"Ederson";56;"20.9"
246;2;FALSE;FALSE;1;"van Dijk";64;"27.3"
357;3;FALSE;FALSE;1;"Trippier";61;"18.2"
247;4;FALSE;FALSE;1;"Robertson";66;"34.7"
253;5;TRUE;FALSE;2;"Salah";134;"45.4"
122;6;FALSE;TRUE;1;"Hazard";111;"36.8"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
40;8;FALSE;FALSE;1;"Fraser";61;"21.9"
15;9;FALSE;FALSE;1;"Iwobi";54;"1.6"
480;10;FALSE;FALSE;1;"Mitrovic";66;"15.6"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.4"
437;13;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;14;FALSE;FALSE;1;"Doherty";52;"23.0"
335;15;FALSE;FALSE;1;"Bednarek";39;"5.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
245;2;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
364;5;FALSE;FALSE;1;"Eriksen";93;"6.8"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
122;7;FALSE;TRUE;1;"Hazard";111;"36.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
85;9;FALSE;FALSE;1;"Barnes";57;"1.6"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
439;12;FALSE;FALSE;1;"Steele";40;"1.3"
425;13;FALSE;FALSE;1;"Doherty";52;"23.0"
192;14;FALSE;FALSE;1;"Schindler";43;"2.7"
340;15;FALSE;FALSE;1;"Højbjerg";44;"2.6"
137;1;FALSE;FALSE;1;"Guaita";42;"1.7"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
332;4;FALSE;FALSE;1;"Cédric";42;"3.7"
122;5;TRUE;FALSE;2;"Hazard";111;"36.8"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;8;FALSE;TRUE;1;"Salah";134;"45.4"
504;9;FALSE;FALSE;1;"Camarasa";46;"2.9"
305;10;FALSE;FALSE;1;"Rashford";74;"28.2"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
400;12;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
116;2;FALSE;FALSE;1;"David Luiz";59;"13.1"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
425;5;FALSE;FALSE;1;"Doherty";52;"23.0"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
300;8;FALSE;FALSE;1;"Lingard";68;"5.6"
122;9;FALSE;TRUE;1;"Hazard";111;"36.8"
253;10;TRUE;FALSE;2;"Salah";134;"45.4"
23;11;FALSE;FALSE;1;"Aubameyang";113;"33.7"
135;12;FALSE;FALSE;1;"Hennessey";45;"4.1"
43;13;FALSE;FALSE;1;"Wilson";66;"25.2"
209;14;FALSE;FALSE;1;"Quaner";43;"4.3"
32;15;FALSE;FALSE;1;"Simpson";38;"4.9"
468;1;FALSE;FALSE;1;"Alisson";59;"25.2"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
221;4;FALSE;FALSE;1;"Pereira";53;"12.3"
247;5;FALSE;FALSE;1;"Robertson";66;"34.7"
302;6;FALSE;FALSE;1;"Pogba";85;"33.8"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
270;8;FALSE;TRUE;1;"Sterling";113;"10.5"
280;9;TRUE;FALSE;2;"Agüero";112;"22.4"
372;10;FALSE;FALSE;1;"Kane";126;"28.2"
437;11;FALSE;FALSE;1;"Jiménez";64;"22.6"
136;12;FALSE;FALSE;1;"Speroni";39;"11.2"
394;13;FALSE;FALSE;1;"Deulofeu";55;"2.5"
427;14;FALSE;FALSE;1;"Bennett";41;"10.4"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.1"
351;1;FALSE;FALSE;1;"Lloris";54;"5.1"
115;2;FALSE;FALSE;1;"Alonso";67;"37.3"
116;3;FALSE;FALSE;1;"David Luiz";59;"13.1"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
247;5;FALSE;FALSE;1;"Robertson";66;"34.7"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
253;8;TRUE;FALSE;2;"Salah";134;"45.4"
122;9;FALSE;TRUE;1;"Hazard";111;"36.8"
85;10;FALSE;FALSE;1;"Barnes";57;"1.6"
372;11;FALSE;FALSE;1;"Kane";126;"28.2"
190;12;FALSE;FALSE;1;"Hamer";40;"7.3"
504;13;FALSE;FALSE;1;"Camarasa";46;"2.9"
437;14;FALSE;FALSE;1;"Jiménez";64;"22.6"
427;15;FALSE;FALSE;1;"Bennett";41;"10.4"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
116;2;FALSE;FALSE;1;"David Luiz";59;"13.1"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";52;"21.4"
247;5;FALSE;FALSE;1;"Robertson";66;"34.7"
122;6;TRUE;FALSE;2;"Hazard";111;"36.8"
302;7;FALSE;FALSE;1;"Pogba";85;"33.8"
253;8;FALSE;FALSE;1;"Salah";134;"45.4"
367;9;FALSE;FALSE;1;"Son";87;"10.1"
393;10;FALSE;FALSE;1;"Richarlison";69;"28.3"
23;11;FALSE;TRUE;1;"Aubameyang";113;"33.7"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.4"
305;13;FALSE;FALSE;1;"Rashford";74;"28.2"
189;14;FALSE;FALSE;1;"Kamara";45;"11.5"
95;15;FALSE;FALSE;1;"Peltier";39;"3.7"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
484;2;FALSE;FALSE;1;"Digne";52;"14.7"
286;3;FALSE;FALSE;1;"Shaw";50;"6.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
275;5;FALSE;FALSE;1;"Sané";96;"12.8"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
122;7;TRUE;FALSE;2;"Hazard";111;"36.8"
253;8;FALSE;TRUE;1;"Salah";134;"45.4"
302;9;FALSE;FALSE;1;"Pogba";85;"33.8"
85;10;FALSE;FALSE;1;"Barnes";57;"1.6"
305;11;FALSE;FALSE;1;"Rashford";74;"28.2"
454;12;FALSE;FALSE;1;"Patrício";45;"8.6"
378;13;FALSE;FALSE;1;"Holebas";48;"12.7"
493;14;FALSE;FALSE;1;"Rondón";57;"3.0"
427;15;FALSE;FALSE;1;"Bennett";41;"10.4"
67;1;FALSE;FALSE;1;"Heaton";48;"0.3"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
484;3;FALSE;FALSE;1;"Digne";52;"14.7"
116;4;FALSE;FALSE;1;"David Luiz";59;"13.1"
253;5;TRUE;FALSE;2;"Salah";134;"45.4"
122;6;FALSE;FALSE;1;"Hazard";111;"36.8"
393;7;FALSE;FALSE;1;"Richarlison";69;"28.3"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
305;9;FALSE;FALSE;1;"Rashford";74;"28.2"
23;10;FALSE;TRUE;1;"Aubameyang";113;"33.7"
437;11;FALSE;FALSE;1;"Jiménez";64;"22.6"
179;12;FALSE;FALSE;1;"Button";40;"3.1"
504;13;FALSE;FALSE;1;"Camarasa";46;"2.9"
239;14;FALSE;FALSE;1;"Lovren";49;"2.2"
425;15;FALSE;FALSE;1;"Doherty";52;"23.0"
400;1;FALSE;FALSE;1;"Fabianski";48;"17.9"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
378;3;FALSE;FALSE;1;"Holebas";48;"12.7"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
145;5;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
253;6;FALSE;FALSE;1;"Salah";134;"45.4"
302;7;FALSE;TRUE;1;"Pogba";85;"33.8"
393;8;FALSE;FALSE;1;"Richarlison";69;"28.3"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
122;10;TRUE;FALSE;2;"Hazard";111;"36.8"
280;11;FALSE;FALSE;1;"Agüero";112;"22.4"
136;12;FALSE;FALSE;1;"Speroni";39;"11.2"
43;13;FALSE;FALSE;1;"Wilson";66;"25.2"
209;14;FALSE;FALSE;1;"Quaner";43;"4.3"
32;15;FALSE;FALSE;1;"Simpson";38;"4.9"
445;1;FALSE;FALSE;1;"Foster";45;"4.7"
247;2;FALSE;FALSE;1;"Robertson";66;"34.7"
115;3;FALSE;FALSE;1;"Alonso";67;"37.3"
484;4;FALSE;FALSE;1;"Digne";52;"14.7"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.3"
253;6;TRUE;FALSE;2;"Salah";134;"45.4"
122;7;FALSE;TRUE;1;"Hazard";111;"36.8"
302;8;FALSE;FALSE;1;"Pogba";85;"33.8"
396;9;FALSE;FALSE;1;"Deeney";59;"5.5"
437;10;FALSE;FALSE;1;"Jiménez";64;"22.6"
23;11;FALSE;FALSE;1;"Aubameyang";113;"33.7"
400;12;FALSE;FALSE;1;"Fabianski";48;"17.9"
145;13;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
464;14;FALSE;FALSE;1;"Balbuena";43;"0.6"
340;15;FALSE;FALSE;1;"Højbjerg";44;"2.6"
24;1;FALSE;FALSE;1;"Begovic";44;"3.6"
221;2;FALSE;FALSE;1;"Pereira";53;"12.3"
145;3;FALSE;FALSE;1;"Wan-Bissaka";45;"32.9"
115;4;FALSE;FALSE;1;"Alonso";67;"37.3"
378;5;FALSE;FALSE;1;"Holebas";48;"12.7"
